NOME_FUNDO,DOC_FUNDO,DATA_FUNDO,NOME_ORIGINADOR,DOC_ORIGINADOR,COD_ORIGINADOR,NOME_CEDENTE,DOC_CEDENTE,NOME_SACADO,DOC_SACADO,SEU_NUMERO,NU_DOCUMENTO,TIPO_RECEBIVEL,VALOR_NOMINAL,VALOR_PRESENTE,VALOR_AQUISICAO,VALOR_PDD,FAIXA_PDD,DATA_REFERENCIA,DATA_VENCIMENTO_ORIGINAL,DATA_VENCIMENTO_AJUSTADA,DATA_EMISSAO,DATA_AQUISICAO,PRAZO,PRAZO_ATUAL,SITUACAO_RECEBIVEL,TAXA_CESSAO,TX_RECEBIVEL,COOBRIGACAO,CHAVE_NF,NOSSO_NUMERO,Unnamed: 31,Dias_Emissao,Dias_Hoje,sumDias_Hoje,Yield_ini,Yield_hje,sumYield_ini,Yield_hje_PDD,sumYield_PDD,Emissao_Month,Emissao_Year
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,BORELLI BRASIL EXPRESS TRANSPORTE E,14.854.559/0001-93,0000000000210000000058002,130744001,Duplicata,540.0,529.55,528.83,15.89,C,2020-02-28,2020-03-25,2020-03-25,2020-02-27,2020-02-27,19,18,A vencer,0.31474654,0.31946734,Sim,35200251986958000134550010001307441002352969,005800000011,,20,16,8472.8,0.301303841855705,0.360400874166392,190.85028291481285,1.198156934754318,634.484004799149,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,C.T.M. COM.TRANSP.MATIELO LTDA,54.237.698/0001-92,0000000000210000000056753,129618002,Duplicata,1012.5,1007.25,971.07,0.0,AA,2020-02-28,2020-03-06,2020-03-06,2020-01-07,2020-01-08,40,5,A vencer,0.29942792,0.30109892,Sim,35200151986958000134550010001296181005191280,000800000389,,42,3,3021.75,0.2848930122831299,0.5475742304022497,551.544143572666,0.5475742304022497,551.544143572666,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,C.T.M. COM.TRANSP.MATIELO LTDA,54.237.698/0001-92,0000000000210000000057139,129933002,Duplicata,666.84,656.47,637.76,0.0,AA,2020-02-28,2020-03-19,2020-03-19,2020-01-20,2020-01-21,40,14,A vencer,0.32611438,0.32432783,Sim,35200151986958000134550010001299331000642111,002100000232,,42,12,7877.64,0.30673100224267813,0.38976680437062106,255.8702140651816,0.38976680437062106,255.8702140651816,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,C.T.M. COM.TRANSP.MATIELO LTDA,54.237.698/0001-92,0000000000210000000057415,130083002,Duplicata,844.5,827.47,809.38,0.0,AA,2020-02-28,2020-03-26,2020-03-26,2020-01-27,2020-01-28,40,19,A vencer,0.31026491,0.3068245,Sim,35200151986958000134550010001300831003640662,002800000500,,42,17,14066.99,0.2902774627350748,0.3525385217272028,291.7150505736085,0.3525385217272028,291.7150505736085,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,C.T.M. COM.TRANSP.MATIELO LTDA,54.237.698/0001-92,0000000000210000000057953,130678001,Duplicata,720.0,707.38,704.42,0.0,AA,2020-02-28,2020-03-20,2020-03-20,2020-02-20,2020-02-21,18,15,A vencer,0.3459329,0.35834928,Sim,35200251986958000134550010001306781005491393,,,20,13,9195.94,0.3173777130292357,0.4088618635230896,289.22070501896314,0.4088618635230896,289.22070501896314,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,C.T.M. COM.TRANSP.MATIELO LTDA,54.237.698/0001-92,0000000000210000000057957,130674001,Duplicata,1980.0,1920.23,1916.41,0.0,AA,2020-02-28,2020-04-04,2020-04-04,2020-02-20,2020-02-21,29,26,A vencer,0.3459329,0.32797889,Sim,35200251986958000134550010001306741002352890,,,31,24,46085.520000000004,0.3038972057985898,0.37967046728677056,729.0546213980755,0.37967046728677056,729.0546213980755,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CAMIBUS MANUT REF E COM DE PC AUT EIRELI,33.342.289/0001-86,0000000000210000000054941,128926001,Duplicata,198.6,198.6,194.76,19.86,D,2020-02-28,2019-12-24,2019-12-24,2019-11-27,2019-11-28,18,-66,Vencido,0.30696571,0.31435504,Sim,35191151986958000134550010001289261007697142,933200000624,,20,-46,-9135.6,0.2789142499408608,0.0,0.0,-0.43852744843729663,-87.0915512596471,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CAMIBUS MANUT REF E COM DE PC AUT EIRELI,33.342.289/0001-86,0000000000210000000054942,128926002,Duplicata,198.6,198.6,192.91,19.86,D,2020-02-28,2020-01-07,2020-01-07,2019-11-27,2019-11-28,26,-52,Vencido,0.30696571,0.32544151,Sim,35191151986958000134550010001289261007697142,933200000632,,28,-38,-7546.8,0.2990340299759289,0.0,0.0,-0.5027719860553097,-99.8505164305845,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CAMIBUS MANUT REF E COM DE PC AUT EIRELI,33.342.289/0001-86,0000000000210000000054943,128926003,Duplicata,198.6,198.6,191.06,19.86,D,2020-02-28,2020-01-21,2020-01-21,2019-11-27,2019-11-28,36,-38,Vencido,0.30696571,0.31119201,Sim,35191151986958000134550010001289261007697142,933200000640,,38,-28,-5560.8,0.29262732516120615,0.0,0.0,-0.6125795109999994,-121.65829088459988,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CARBO GAS LTDA,03.828.695/0001-92,0000000000210000000057149,129925002,Duplicata,3794.15,3747.69,3636.81,0.0,AA,2020-02-28,2020-03-16,2020-03-16,2020-01-20,2020-01-21,37,11,A vencer,0.32611438,0.33437306,Sim,35200151986958000134550010001299251003900950,002100000356,,39,9,33729.21,0.3147790908425978,0.411963355597599,1543.9109481395658,0.411963355597599,1543.9109481395658,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CENTRAL ACUCAREIRA SANTO ANTONIO S.A.,12.718.011/0010-81,0000000000210000000056874,129695002,Duplicata,1320.0,1311.53,1265.25,0.0,AA,2020-02-28,2020-03-08,2020-03-08,2020-01-09,2020-01-10,39,6,A vencer,0.31042606,0.3148515,Sim,35200151986958000134550010001296951003902056,,,41,4,5246.12,0.29741179211776636,0.500131159170176,655.9370191864609,0.500131159170176,655.9370191864609,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CENTRAL ACUCAREIRA SANTO ANTONIO S.A.,12.718.011/0010-81,0000000000210000000056875,129695003,Duplicata,1320.0,1282.31,1238.32,0.0,AA,2020-02-28,2020-04-07,2020-04-07,2020-01-09,2020-01-10,60,27,A vencer,0.31042606,0.30771283,Sim,35200151986958000134550010001296951003902056,,,62,25,32057.75,0.29644447325550494,0.33910765683488986,434.8411394359476,0.33910765683488986,434.8411394359476,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CENTRAL ACUCAREIRA STO ANTONIO S/A MATRI,12.718.011/0001-90,0000000000210000000056740,129633002,Duplicata,2711.73,2694.87,2598.96,0.0,AA,2020-02-28,2020-03-07,2020-03-07,2020-01-08,2020-01-08,41,6,A vencer,0.29942792,0.29831669,Sim,35200151986958000134550010001296331000642158,000800000478,,42,4,10779.48,0.2902714925387644,0.48130141876191646,1297.0447543789257,0.48130141876191646,1297.0447543789257,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CENTRAL ACUCAREIRA STO ANTONIO S/A MATRI,12.718.011/0001-90,0000000000210000000056741,129633003,Duplicata,2711.74,2639.44,2544.41,0.0,AA,2020-02-28,2020-04-06,2020-04-06,2020-01-08,2020-01-08,61,26,A vencer,0.29942792,0.30098258,Sim,35200151986958000134550010001296331000642158,000800000486,,62,24,63346.56,0.29547307708643955,0.3280996411437547,865.9993168204719,0.3280996411437547,865.9993168204719,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CENTRAL ACUCAREIRA STO ANTONIO S/A MATRI,12.718.011/0001-90,0000000000210000000057403,130094002,Duplicata,1980.0,1940.07,1897.65,0.0,AA,2020-02-28,2020-03-26,2020-03-26,2020-01-27,2020-01-28,40,19,A vencer,0.31026491,0.30686033,Sim,35200151986958000134550010001300941002352217,002800000551,,42,17,32981.19,0.2903111578956783,0.35255669417303315,683.9846656642763,0.35255669417303315,683.9846656642763,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CENTRAL ACUCAREIRA STO ANTONIO S/A MATRI,12.718.011/0001-90,0000000000210000000057404,130094003,Duplicata,1980.0,1898.9,1857.15,0.0,AA,2020-02-28,2020-04-25,2020-04-25,2020-01-27,2020-01-28,60,39,A vencer,0.31026491,0.30868906,Sim,35200151986958000134550010001300941002352217,00280000056P,,62,37,70259.3,0.29738105992606667,0.3295522490644869,625.7867657485542,0.3295522490644869,625.7867657485542,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CENTRAL ITUMBIARA DE BIONERGICA E A,08.517.600/0001-33,0000000000210000000052336,127984001,Duplicata,3815.23,3815.23,3658.74,381.52,D,2020-02-28,2019-12-20,2019-12-20,2019-10-22,2019-10-22,42,-70,Vencido,0.295552,0.28568642,Sim,35191051986958000134550010001279841002349109,929500000831,,43,-48,-183131.04,0.2781947551946631,0.0,0.0,-0.4248578896730153,-1620.9305664171782,10,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CENTRAL ITUMBIARA DE BIONERGICA E A,08.517.600/0001-33,0000000000210000000056895,129753001,Duplicata,500.05,500.05,484.04,50.0,D,2020-02-28,2020-02-26,2020-02-26,2020-01-13,2020-01-13,30,-2,Vencido,0.30037295,0.31434781,Sim,35200151986958000134550010001297531007642194,001300000109,,31,-4,-2000.2,0.30280957507454365,0.0,0.0,-0.9986890622528299,-499.3944655795276,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CENTRAL ITUMBIARA DE BIONERGICA E A,08.517.600/0001-33,0000000000210000000057952,130679001,Duplicata,1348.0,1307.31,1303.76,130.73,D,2020-02-28,2020-04-05,2020-04-05,2020-02-21,2020-02-21,29,26,A vencer,0.3459329,0.33638799,Sim,35200251986958000134550010001306791005193101,,,30,24,31375.44,0.3235331188219863,0.3796494243794719,496.3194889855274,3.170791879004475,4145.20793134134,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CENTRO REPARADOR DE TANQUES LTDA - EPP,15.424.634/0001-49,0000000000210000000052207,127940001,Duplicata,130.0,130.0,127.12,39.0,E,2020-02-28,2019-11-19,2019-11-19,2019-10-21,2019-10-21,20,-101,Vencido,0.30667426,0.32614587,Sim,35191051986958000134550010001279401004680320,,,21,-71,-9230.0,0.3084394122751304,0.0,0.0,-0.7180272577615034,-93.34354350899545,10,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CF PIMENTEL DIESEL E TRANSPORTES LTDA -,13.107.633/0001-45,0000000000210000000052194,127926001,Duplicata,409.97,409.97,400.88,122.99,E,2020-02-28,2019-11-19,2019-11-19,2019-10-21,2019-10-21,20,-101,Vencido,0.30667426,0.32646218,Sim,35191051986958000134550010001279261007397140,,,21,-71,-29107.870000000003,0.3087366304727386,0.0,0.0,-0.7180237703665797,-294.3682051371867,10,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CF PIMENTEL DIESEL E TRANSPORTES LTDA -,13.107.633/0001-45,0000000000210000000052195,127926002,Duplicata,409.96,409.96,396.61,122.99,E,2020-02-28,2019-12-04,2019-12-04,2019-10-21,2019-10-21,31,-86,Vencido,0.30667426,0.30881359,Sim,35191051986958000134550010001279261007397140,,,32,-60,-24597.6,0.2978525844189117,0.0,0.0,-0.7764374494369041,-318.30829677115315,10,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CF PIMENTEL DIESEL E TRANSPORTES LTDA -,13.107.633/0001-45,0000000000210000000056738,129634003,Duplicata,457.66,454.81,438.63,136.44,E,2020-02-28,2020-03-07,2020-03-07,2020-01-08,2020-01-08,41,6,A vencer,0.29942792,0.29827579,Sim,35200151986958000134550010001296341002341853,000800000516,,42,4,1819.24,0.2902318146696372,0.4822311181433183,219.3235348427626,8501226474.960664,3866442813076.8594,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CF PIMENTEL DIESEL E TRANSPORTES LTDA -,13.107.633/0001-45,0000000000210000000056879,129691002,Duplicata,660.0,655.77,632.62,196.73,E,2020-02-28,2020-03-08,2020-03-08,2020-01-09,2020-01-10,39,6,A vencer,0.31042606,0.31491865,Sim,35200151986958000134550010001296911009198769,,,41,4,2623.08,0.29747481967042,0.4994107394483205,327.4985806080251,8603684816.638058,5642038392206.739,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CF PIMENTEL DIESEL E TRANSPORTES LTDA -,13.107.633/0001-45,0000000000210000000056880,129691003,Duplicata,660.0,641.16,619.16,192.35,E,2020-02-28,2020-04-07,2020-04-07,2020-01-09,2020-01-10,60,27,A vencer,0.31042606,0.30771283,Sim,35200151986958000134550010001296911009198769,,,62,25,16029.0,0.29644447325550494,0.33900239662454656,217.35477661979425,47.7767229413286,30632.523681062245,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CIA AGRICOLA USINA JACAREZINHO,61.231.478/0002-06,0000000000210000000058023,130727001,Duplicata,180.6,177.3,176.99,0.0,AA,2020-02-28,2020-03-24,2020-03-24,2020-02-26,2020-02-27,18,17,A vencer,0.31474654,0.32668016,Sim,35200251986958000134550010001307271005945676,005800000194,,20,15,2659.5,0.2897027048682017,0.3631742516755705,64.39079482207865,0.3631742516755705,64.39079482207865,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CLAUDIO TRANSPORTES LTDA,44.715.183/0001-05,0000000000210000000057950,130681001,Duplicata,311.75,305.92,304.78,0.0,AA,2020-02-28,2020-03-21,2020-03-21,2020-02-21,2020-02-21,19,16,A vencer,0.3459329,0.34972153,Sim,35200251986958000134550010001306811008108723,,,20,14,4282.88,0.3296335583058345,0.4046711023779397,123.79698363945931,0.4046711023779397,123.79698363945931,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,CLAUDIO TRANSPORTES LTDA,44.715.183/0001-05,0000000000210000000057951,130681002,Duplicata,311.75,302.34,301.52,0.0,AA,2020-02-28,2020-04-05,2020-04-05,2020-02-21,2020-02-21,29,26,A vencer,0.3459329,0.33633714,Sim,35200251986958000134550010001306811008108723,,,30,24,7256.16,0.32348443092146484,0.3796342291767856,114.77861284930934,0.3796342291767856,114.77861284930934,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,COLETA INDUSTRIA FIMAVAN LTDA,01.895.314/0001-62,0000000000210000000057807,130492001,Duplicata,497.67,492.14,488.13,0.0,AA,2020-02-28,2020-03-13,2020-03-13,2020-02-13,2020-02-17,17,10,A vencer,0.32501521,0.33231227,Sim,35200251986958000134550010001304921009713011,00480000004P,,20,8,3937.12,0.2761893677095961,0.4218805184055707,207.62427832811758,0.4218805184055707,207.62427832811758,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,COLETA INDUSTRIA FIMAVAN LTDA,01.895.314/0001-62,0000000000210000000057808,130492002,Duplicata,497.67,481.27,477.92,0.0,AA,2020-02-28,2020-04-12,2020-04-12,2020-02-13,2020-02-17,37,30,A vencer,0.32501521,0.31757901,Sim,35200251986958000134550010001304921009713011,004800000058,,40,28,13475.56,0.2906052179046801,0.35199174567264446,169.40306743987358,0.35199174567264446,169.40306743987358,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,COMPANHIA MELHORAMENTOS NORTE DO PARANA,61.082.962/0004-74,0000000000210000000057723,130451001,Duplicata,149.4,148.03,146.13,0.0,AA,2020-02-28,2020-03-11,2020-03-11,2020-02-10,2020-02-12,18,8,A vencer,0.33659828,0.36319186,Sim,35200251986958000134550010001304511008348724,004300000256,,21,6,888.1800000000001,0.3041710582566981,0.4724347224822345,69.93451196904518,0.4724347224822345,69.93451196904518,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,COMPANHIA MELHORAMENTOS NORTE DO PARANA,61.082.962/0003-93,0000000000210000000057695,130478001,Duplicata,209.84,206.72,204.21,0.0,AA,2020-02-28,2020-03-18,2020-03-18,2020-02-12,2020-02-12,23,13,A vencer,0.33659828,0.34713296,Sim,35200251986958000134550010001304781007491390,004300000264,,24,11,2273.92,0.33051066078865343,0.40942358458511574,84.63604340543513,0.40942358458511574,84.63604340543513,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,COMPANHIA MELHORAMENTOS NORTE DO PARANA,61.082.962/0003-93,0000000000210000000057961,130666001,Duplicata,514.32,491.21,490.26,0.0,AA,2020-02-28,2020-04-25,2020-04-25,2020-02-20,2020-02-21,42,39,A vencer,0.3459329,0.33303549,Sim,35200251986958000134550010001306661000188144,,,44,37,18174.77,0.3157309416646614,0.36768505332705814,180.6105750447842,0.36768505332705814,180.6105750447842,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,COOPERVAL COOP.AGRIC. PROD.DE CANA  VALE,75.084.871/0001-30,0000000000210000000057699,130475001,Duplicata,599.52,593.34,585.98,0.0,AA,2020-02-28,2020-03-12,2020-03-12,2020-02-12,2020-02-12,19,9,A vencer,0.33659828,0.35388641,Sim,35200251986958000134550010001304751003857452,004300000183,,20,7,4153.38,0.33353100387508605,0.45211745248915247,268.25936925991374,0.45211745248915247,268.25936925991374,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,COOPERVAL COOP.AGRIC. PROD.DE CANA  VALE,75.084.871/0001-30,0000000000210000000057700,130475002,Duplicata,599.52,585.87,579.63,0.0,AA,2020-02-28,2020-03-27,2020-03-27,2020-02-12,2020-02-12,30,20,A vencer,0.33659828,0.32765028,Sim,35200251986958000134550010001304751003857452,004300000191,,31,18,10545.66,0.31556784725138765,0.38049175949981806,222.9187071381584,0.38049175949981806,222.9187071381584,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,COOPERVAL COOP.AGRIC. PROD.DE CANA  VALE,75.084.871/0001-30,0000000000210000000057701,130475003,Duplicata,599.51,579.16,573.28,0.0,AA,2020-02-28,2020-04-11,2020-04-11,2020-02-12,2020-02-12,40,30,A vencer,0.33659828,0.32558242,Sim,35200251986958000134550010001304751003857452,004300000205,,41,28,16216.48,0.31650104161813264,0.3645229670139025,211.11712157577176,0.3645229670139025,211.11712157577176,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,ARC COM+RCIO DE AUTO PE¦AS LTDA,51.986.958/0001-34,DCAN TRANSPORTES LTDA EPP,09.082.724/0001-04,0000000000210000000055346,129112003,Duplicata,1024.69,1023.61,962.79,0.0,AA,2020-02-28,2020-03-01,2020-03-01,2019-12-03,2019-12-04,59,1,A vencer,0.30544182,0.30491512,Sim,35191251986958000134550010001291121003313578,,,61,-1,-1023.61,0.29357818328271823,-0.23336337212121283,-238.87308133699466,-0.23336337212121283,-238.87308133699466,12,2019
